,user_id,timestamp,solving_id,question_id,user_answer,elapsed_time,action_type,item_id,source,platform,cursor_time,bundle_id,explanation_id,correct_answer,part,tags,deployed_at,correct,score
3536,u1247,1562645044644,2274.0,q11296,b,26333.0,0,0,0,0,0.0,b8330,e8330,b,4,194;53;182,1514964809168,1,0.7395615866388309
3537,u1247,1562645044681,2274.0,q11298,d,26333.0,0,0,0,0,0.0,b8330,e8330,d,4,194;54;182,1514964810005,1,0.7395615866388309
3538,u1247,1562645131860,2275.0,q3555,b,22000.0,0,0,0,0,0.0,b2119,e2119,b,4,59;56;184,1558094299912,1,0.7395615866388309
3539,u1247,1562645131917,2275.0,q3557,d,22000.0,0,0,0,0,0.0,b2119,e2119,d,4,59;57;184,1558094303083,1,0.7395615866388309
3540,u1247,1562645131960,2275.0,q3556,b,22000.0,0,0,0,0,0.0,b2119,e2119,b,4,59;52;184,1558094301477,1,0.7395615866388309
3541,u1247,1571415440000,2276.0,q9548,b,21000.0,0,0,0,0,0.0,b6899,e6899,b,5,94,1571282232000,1,0.7395615866388309
3542,u1247,1571415477000,2277.0,q9894,b,22000.0,0,0,0,0,0.0,b7245,e7245,b,5,106,1526636328840,1,0.7395615866388309
3543,u1247,1571415504000,2278.0,q9959,b,11000.0,0,0,0,0,0.0,b7310,e7310,b,5,106,1568688359493,1,0.7395615866388309
3544,u1247,1571415552000,2279.0,q9774,a,31000.0,0,0,0,0,0.0,b7125,e7125,b,5,87,1528106526248,0,0.7395615866388309
3545,u1247,1571415594000,2280.0,q8372,a,18000.0,0,0,0,0,0.0,b5723,e5723,d,5,94,1553248865413,0,0.7395615866388309
3546,u1247,1571415630000,2281.0,q9532,b,19000.0,0,0,0,0,0.0,b6883,e6883,b,5,129,1571282201778,1,0.7395615866388309
3547,u1247,1571415650000,2282.0,q9336,a,9000.0,0,0,0,0,0.0,b6687,e6687,a,5,87,1572412659281,1,0.7395615866388309
3548,u1247,1571415682000,2283.0,q9559,b,17000.0,0,0,0,0,0.0,b6910,e6910,d,5,118,1571282253287,0,0.7395615866388309
3549,u1247,1571543196000,2284.0,q414,a,18000.0,0,0,0,0,0.0,b414,e414,a,2,30;34;42;185;181,1572412914519,1,0.7395615866388309
3550,u1247,1571543224000,2285.0,q529,a,19000.0,0,0,0,0,0.0,b529,e529,b,2,30;24;50;185;183,1572412970541,0,0.7395615866388309
3551,u1247,1571543265000,2286.0,q1118,a,17000.0,0,0,0,0,0.0,b1118,e1118,a,2,31;32;183;181,1574065253643,1,0.7395615866388309
3552,u1247,1571543291000,2287.0,q1207,b,17000.0,0,0,0,0,0.0,b1207,e1207,b,2,30;28;29;183;185,1561368073825,1,0.7395615866388309
3553,u1247,1571543317000,2288.0,q936,b,17000.0,0,0,0,0,0.0,b936,e936,b,2,24;40;181;182,-1,1,0.7395615866388309
3554,u1247,1571543549000,2289.0,q591,b,10000.0,0,0,0,0,0.0,b591,e591,b,2,28;29;183;181,1571278759693,1,0.7395615866388309
3555,u1247,1571543588000,2290.0,q686,c,18000.0,0,0,0,0,0.0,b686,e686,b,2,30;179;38;39;184;182,1514563172005,0,0.7395615866388309
3556,u1247,1571543615000,2291.0,q766,a,15000.0,0,0,0,0,0.0,b766,e766,a,2,24;41;185;183,-1,1,0.7395615866388309
3557,u1247,1571543902000,2292.0,q786,b,18000.0,0,0,0,0,0.0,b786,e786,b,2,24;33;181;185,1564126232063,1,0.7395615866388309
3558,u1247,1571543956000,2293.0,q928,c,30000.0,0,0,0,0,0.0,b928,e928,c,2,179;34;42;183;181,-1,1,0.7395615866388309
3559,u1247,1571543999000,2294.0,q419,a,18000.0,0,0,0,0,0.0,b419,e419,a,2,34;42;185;183,-1,1,0.7395615866388309
3560,u1247,1571544024000,2295.0,q327,c,18000.0,0,0,0,0,0.0,b327,e327,c,2,30;36;32;183;185,1555045273870,1,0.7395615866388309
3561,u1247,1571544052000,2296.0,q349,c,17000.0,0,0,0,0,0.0,b349,e349,c,2,24;40;184;182,1526634516273,1,0.7395615866388309
3562,u1247,1571544079000,2297.0,q220,a,18000.0,0,0,0,0,0.0,b220,e220,a,2,27;31;32;181;185,1572412383568,1,0.7395615866388309
3563,u1247,1571544102000,2298.0,q1282,a,16000.0,0,0,0,0,0.0,b1282,e1282,a,2,28;29;182;181,1571281124287,1,0.7395615866388309
3564,u1247,1571544132000,2299.0,q1201,c,22000.0,0,0,0,0,0.0,b1201,e1201,c,2,38;37;184;182,1526635636660,1,0.7395615866388309
3565,u1247,1571544160000,2300.0,q671,a,18000.0,0,0,0,0,0.0,b671,e671,a,2,30;34;35;182;183,-1,1,0.7395615866388309
3566,u1247,1571544185000,2301.0,q606,a,16000.0,0,0,0,0,0.0,b606,e606,a,2,36;37;184;183,1572413431193,1,0.7395615866388309
3567,u1247,1571544210000,2302.0,q1002,c,18000.0,0,0,0,0,0.0,b1002,e1002,c,2,31;32;183;182,1547692809013,1,0.7395615866388309
3568,u1247,1571544237000,2303.0,q824,b,19000.0,0,0,0,0,0.0,b824,e824,b,2,24;50;182;184,1572413036677,1,0.7395615866388309
3569,u1247,1571544278000,2304.0,q9084,b,8000.0,0,0,0,0,0.0,b6435,e6435,d,5,107,1526636892354,0,0.7395615866388309
3570,u1247,1571544306000,2305.0,q9544,d,15000.0,0,0,0,0,0.0,b6895,e6895,b,5,94,1571282224613,0,0.7395615866388309
3571,u1247,1571544352000,2306.0,q6314,a,25000.0,0,0,0,0,0.0,b4846,e4846,d,5,74,1568634615654,0,0.7395615866388309
3572,u1247,1571544383000,2307.0,q17229,d,7000.0,0,0,0,0,0.0,b11466,e11466,d,5,107,1555298527868,1,0.7395615866388309
3573,u1247,1571544410000,2308.0,q17139,c,16000.0,0,0,0,0,0.0,b11376,e11376,c,5,86,1562890346501,1,0.7395615866388309
3574,u1247,1571544439000,2309.0,q17285,d,15000.0,0,0,0,0,0.0,b11522,e11522,c,5,122,1555298541124,0,0.7395615866388309
3575,u1247,1571544495000,2310.0,q9543,d,38000.0,0,0,0,0,0.0,b6894,e6894,d,5,94,1571282222722,1,0.7395615866388309
3576,u1247,1571544525000,2311.0,q8750,a,14000.0,0,0,0,0,0.0,b6101,e6101,a,5,128,1519098056707,1,0.7395615866388309
3577,u1247,1571544552000,2312.0,q17196,a,18000.0,0,0,0,0,0.0,b11433,e11433,a,5,144,1555298511525,1,0.7395615866388309
3578,u1247,1571544584000,2313.0,q8809,c,17000.0,0,0,0,0,0.0,b6160,e6160,a,5,124,1571281600337,0,0.7395615866388309
3579,u1247,1571544608000,2314.0,q8198,c,8000.0,0,0,0,0,0.0,b5669,e5669,c,5,88,1539232946282,1,0.7395615866388309
3580,u1247,1571544620000,2315.0,q9800,a,3000.0,0,0,0,0,0.0,b7151,e7151,a,5,145,1572413205940,1,0.7395615866388309
3581,u1247,1572104119000,2316.0,q8371,c,9000.0,0,0,0,0,0.0,b5722,e5722,c,5,88,1553248863267,1,0.7395615866388309
3582,u1247,1572227502000,2317.0,q17584,b,23000.0,0,0,0,0,0.0,b11727,e11727,b,5,135,1571734040859,1,0.7395615866388309
3583,u1247,1572227555000,2318.0,q9497,b,38000.0,0,0,0,0,0.0,b6848,e6848,b,5,84,1561367517447,1,0.7395615866388309
3584,u1247,1572367019000,2319.0,q9328,d,19000.0,0,0,0,0,0.0,b6679,e6679,d,5,120,1572412642505,1,0.7395615866388309
3585,u1247,1572367044000,2320.0,q17568,a,15000.0,0,0,0,0,0.0,b11711,e11711,a,5,122,1571734032505,1,0.7395615866388309
3586,u1247,1572367090000,2321.0,q9525,d,33000.0,0,0,0,0,0.0,b6876,e6876,d,5,94,1571282188628,1,0.7395615866388309
3587,u1247,1572367118000,2322.0,q9472,b,17000.0,0,0,0,0,0.0,b6823,e6823,b,5,106,1561367477647,1,0.7395615866388309
3588,u1247,1572367138000,2323.0,q17258,c,10000.0,0,0,0,0,0.0,b11495,e11495,c,5,98,1555298588811,1,0.7395615866388309
3589,u1247,1572367174000,2324.0,q9792,b,8000.0,0,0,0,0,0.0,b7143,e7143,a,5,77,1528106563290,0,0.7395615866388309
3590,u1247,1572367224000,2325.0,q8833,c,31000.0,0,0,0,0,0.0,b6184,e6184,d,5,111,1571281650742,0,0.7395615866388309
3591,u1247,1572367265000,2326.0,q8953,c,11000.0,0,0,0,0,0.0,b6304,e6304,c,5,114,1571281233973,1,0.7395615866388309
3592,u1247,1572367284000,2327.0,q17591,d,9000.0,0,0,0,0,0.0,b11734,e11734,d,5,74,1571734044552,1,0.7395615866388309
3593,u1247,1572367310000,2328.0,q17577,d,17000.0,0,0,0,0,0.0,b11720,e11720,d,5,133,1571734037203,1,0.7395615866388309
3594,u1247,1572367329000,2329.0,q17574,c,8000.0,0,0,0,0,0.0,b11717,e11717,c,5,101,1571734035624,1,0.7395615866388309
3595,u1247,1572367361000,2330.0,q8829,c,22000.0,0,0,0,0,0.0,b6180,e6180,c,5,111,1571281641391,1,0.7395615866388309
3596,u1247,1572367393000,2331.0,q9721,a,19000.0,0,0,0,0,0.0,b7072,e7072,a,5,96,1526635649449,1,0.7395615866388309
3597,u1247,1572367427000,2332.0,q8393,d,21000.0,0,0,0,0,0.0,b5744,e5744,d,5,96,1562890615499,1,0.7395615866388309
3598,u1247,1572367454000,2333.0,q9347,d,16000.0,0,0,0,0,0.0,b6698,e6698,d,5,121,1572412683127,1,0.7395615866388309
3599,u1247,1572367475000,2334.0,q9451,b,13000.0,0,0,0,0,0.0,b6802,e6802,c,5,103,1561367440528,0,0.7395615866388309
3600,u1247,1572367549000,2335.0,q8549,c,14000.0,0,0,0,0,0.0,b5900,e5900,b,5,85,1561366095575,0,0.7395615866388309
3601,u1247,1572828531000,2336.0,q17571,c,8000.0,0,0,0,0,0.0,b11714,e11714,c,5,72,1571734034084,1,0.7395615866388309
3602,u1247,1572828560000,2337.0,q8914,a,17000.0,0,0,0,0,0.0,b6265,e6265,a,5,114,1571281154226,1,0.7395615866388309
3603,u1247,1572828582000,2338.0,q6098,d,13000.0,0,0,0,0,0.0,b4630,e4630,b,5,120,1565337345457,0,0.7395615866388309
3604,u1247,1572828610000,2339.0,q9526,d,15000.0,0,0,0,0,0.0,b6877,e6877,d,5,94,1571282190514,1,0.7395615866388309
3605,u1247,1572828632000,2340.0,q8725,c,13000.0,0,0,0,0,0.0,b6076,e6076,b,5,142,1519097994629,0,0.7395615866388309
3606,u1247,1572828709000,2341.0,q17065,d,20000.0,0,0,0,0,0.0,b11302,e11302,d,5,78,1572411877703,1,0.7395615866388309
3607,u1247,1572828742000,2342.0,q9375,a,24000.0,0,0,0,0,0.0,b6726,e6726,d,5,109,1572412739580,0,0.7395615866388309
3608,u1247,1572828772000,2343.0,q17587,d,16000.0,0,0,0,0,0.0,b11730,e11730,d,5,129,1571734042466,1,0.7395615866388309
3609,u1247,1572828805000,2344.0,q17581,c,19000.0,0,0,0,0,0.0,b11724,e11724,c,5,92,1571734039296,1,0.7395615866388309
3610,u1247,1572828848000,2345.0,q17096,b,31000.0,0,0,0,0,0.0,b11333,e11333,b,5,98,1555298582181,1,0.7395615866388309
3611,u1247,1573321175000,2346.0,q17369,b,12000.0,0,0,0,0,0.0,b11606,e11606,b,5,98,1564126442050,1,0.7395615866388309
3612,u1247,1573321224000,2347.0,q9552,d,36000.0,0,0,0,0,0.0,b6903,e6903,d,5,118,1571282239460,1,0.7395615866388309
3613,u1247,1573321238000,2348.0,q9351,d,5000.0,0,0,0,0,0.0,b6702,e6702,d,5,109,1572412691190,1,0.7395615866388309
3614,u1247,1573321272000,2349.0,q4347,a,25000.0,0,0,0,0,0.0,b2879,e2879,a,5,105,1572413834769,1,0.7395615866388309
3615,u1247,1573321313000,2350.0,q8604,a,29000.0,0,0,0,0,0.0,b5955,e5955,d,5,85,1555043703401,0,0.7395615866388309
3616,u1247,1573321584000,2351.0,q9898,b,11000.0,0,0,0,0,0.0,b7249,e7249,a,5,103,1526636339080,0,0.7395615866388309
3617,u1247,1573321610000,2352.0,q9541,c,16000.0,0,0,0,0,0.0,b6892,e6892,b,5,94,1571282218889,0,0.7395615866388309
3618,u1247,1573321637000,2353.0,q8732,d,16000.0,0,0,0,0,0.0,b6083,e6083,d,5,142,1519098010192,1,0.7395615866388309
3619,u1247,1573321650000,2354.0,q8726,b,3000.0,0,0,0,0,0.0,b6077,e6077,b,5,142,1519097996604,1,0.7395615866388309
3620,u1247,1573321673000,2355.0,q9177,b,13000.0,0,0,0,0,0.0,b6528,e6528,a,5,85,1519103596635,0,0.7395615866388309
3621,u1247,1573406901000,2356.0,q17123,b,7000.0,0,0,0,0,0.0,b11360,e11360,b,5,98,1555298505204,1,0.7395615866388309
3622,u1247,1573406918000,2357.0,q9358,c,6000.0,0,0,0,0,0.0,b6709,e6709,c,5,107,1572412706252,1,0.7395615866388309
3623,u1247,1573406947000,2358.0,q17309,b,18000.0,0,0,0,0,0.0,b11546,e11546,b,5,133,1555298553385,1,0.7395615866388309
3624,u1247,1573406967000,2359.0,q8926,b,10000.0,0,0,0,0,0.0,b6277,e6277,c,5,81,1571281177829,0,0.7395615866388309
3625,u1247,1574615853000,2445.0,q8926,b,9000.0,0,0,0,0,0.0,b6277,e6277,c,5,81,1571281177829,0,0.7395615866388309
3626,u1247,1573407443000,2360.0,q8919,c,37000.0,0,0,0,0,0.0,b6270,e6270,c,5,116,1571281164103,1,0.7395615866388309
3627,u1247,1573407463000,2361.0,q17174,c,10000.0,0,0,0,0,0.0,b11411,e11411,c,5,105,1571281711546,1,0.7395615866388309
3628,u1247,1573407508000,2362.0,q17398,a,27000.0,0,0,0,0,0.0,b11635,e11635,b,5,90,1555298493188,0,0.7395615866388309
3629,u1247,1573407556000,2363.0,q10241,b,30000.0,0,0,0,0,0.0,b7592,e7592,a,5,83,1571282166864,0,0.7395615866388309
3630,u1247,1573407596000,2364.0,q9344,c,23000.0,0,0,0,0,0.0,b6695,e6695,c,5,120,1572412675185,1,0.7395615866388309
3631,u1247,1573407623000,2365.0,q9076,b,16000.0,0,0,0,0,0.0,b6427,e6427,b,5,88,1526636872696,1,0.7395615866388309
3632,u1247,1574521038000,2366.0,q11150,d,22000.0,0,0,0,0,0.0,b8203,e8203,d,1,9;2;185,1514962002603,1,0.7395615866388309
3633,u1247,1574521087000,2367.0,q11205,d,2000.0,0,0,0,0,0.0,b8258,e8258,c,1,19;2;182,1514962334031,0,0.7395615866388309
3634,u1247,1574521144000,2368.0,q17729,c,22000.0,0,0,0,0,0.0,b11800,e11800,c,1,16;2;183,1571733699670,1,0.7395615866388309
3635,u1247,1574570116000,2369.0,q11181,a,22000.0,0,0,0,0,0.0,b8234,e8234,a,1,5;2;182,1514962267421,1,0.7395615866388309
3636,u1247,1574570151000,2370.0,q10954,d,26000.0,0,0,0,0,0.0,b8007,e8007,b,1,13;2;181,1528106457296,0,0.7395615866388309
3637,u1247,1574570193000,2371.0,q17730,a,24000.0,0,0,0,0,0.0,b11801,e11801,a,1,10;7;182,1571733700536,1,0.7395615866388309
3638,u1247,1574570236000,2372.0,q10974,a,21000.0,0,0,0,0,0.0,b8027,e8027,c,1,1;2;182,1514962233366,0,0.7395615866388309
3639,u1247,1574570282000,2373.0,q11034,d,26000.0,0,0,0,0,0.0,b8087,e8087,d,1,1;2;184,1514962161890,1,0.7395615866388309
3640,u1247,1574570312000,2374.0,q11144,d,22000.0,0,0,0,0,0.0,b8197,e8197,d,1,22;2;185,1514961997939,1,0.7395615866388309
3641,u1247,1574570352000,2375.0,q11083,d,29000.0,0,0,0,0,0.0,b8136,e8136,d,1,20;21;181,1514962276493,1,0.7395615866388309
3642,u1247,1574570386000,2376.0,q11203,a,22000.0,0,0,0,0,0.0,b8256,e8256,a,1,19;2;184,1514962332507,1,0.7395615866388309
3643,u1247,1574570488000,2377.0,q17836,c,17000.0,0,0,0,0,0.0,b11899,e11899,c,2,28;29;182;181,1571733857932,1,0.7395615866388309
3644,u1247,1574570514000,2378.0,q17990,c,16000.0,0,0,0,0,0.0,b12053,e12053,c,2,24;26;181;182,1571733898274,1,0.7395615866388309
3645,u1247,1574570542000,2379.0,q17827,a,20000.0,0,0,0,0,0.0,b11890,e11890,a,2,24;33;182;183,1571733775099,1,0.7395615866388309
3646,u1247,1574570580000,2380.0,q18049,c,17000.0,0,0,0,0,0.0,b12112,e12112,c,2,27;36;37;183;182,1571733808272,1,0.7395615866388309
3647,u1247,1574570613000,2381.0,q17843,a,17000.0,0,0,0,0,0.0,b11906,e11906,a,2,28;29;182;181,1571733862346,1,0.7395615866388309
3648,u1247,1574570638000,2382.0,q18014,b,16000.0,0,0,0,0,0.0,b12077,e12077,b,2,34;35;184;181,1574065262046,1,0.7395615866388309
3649,u1247,1574570662000,2383.0,q18030,b,15000.0,0,0,0,0,0.0,b12093,e12093,b,2,24;25;184;183,1571733892067,1,0.7395615866388309
3650,u1247,1574570687000,2384.0,q18065,a,17000.0,0,0,0,0,0.0,b12128,e12128,a,2,24;43;181;182,1572413335789,1,0.7395615866388309
3651,u1247,1574570712000,2385.0,q18088,a,16000.0,0,0,0,0,0.0,b12151,e12151,a,2,24;40;181;184,1571733738501,1,0.7395615866388309
3652,u1247,1574570741000,2386.0,q17980,b,19000.0,0,0,0,0,0.0,b12043,e12043,b,2,36;37;184;181,1571733707624,1,0.7395615866388309
3653,u1247,1574570769000,2387.0,q18029,a,18000.0,0,0,0,0,0.0,b12092,e12092,a,2,24;25;184;183,1571733891457,1,0.7395615866388309
3654,u1247,1574570804000,2388.0,q18117,a,18000.0,0,0,0,0,0.0,b12180,e12180,b,2,34;35;183;182,1571733800483,0,0.7395615866388309
3655,u1247,1574570958000,2389.0,q17898,b,15000.0,0,0,0,0,0.0,b11961,e11961,b,2,31;49;184;183,1571733872010,1,0.7395615866388309
3656,u1247,1574570982000,2390.0,q17991,c,16000.0,0,0,0,0,0.0,b12054,e12054,c,2,24;26;181;182,1571733898891,1,0.7395615866388309
3657,u1247,1574571007000,2391.0,q17765,c,17000.0,0,0,0,0,0.0,b11828,e11828,c,2,24;40;182;181,1571733831366,1,0.7395615866388309
3658,u1247,1574571042000,2392.0,q18097,c,17000.0,0,0,0,0,0.0,b12160,e12160,c,2,24;25;183;182,1571733826260,1,0.7395615866388309
3659,u1247,1574571102000,2393.0,q18115,b,17000.0,0,0,0,0,0.0,b12178,e12178,b,2,34;42;183;182,1571733799239,1,0.7395615866388309
3660,u1247,1574571133000,2394.0,q17813,a,18000.0,0,0,0,0,0.0,b11876,e11876,a,2,24;33;181;182,1571733913323,1,0.7395615866388309
3661,u1247,1574571159000,2395.0,q17863,a,19000.0,0,0,0,0,0.0,b11926,e11926,a,2,28;29;182;183,1571733791254,1,0.7395615866388309
3662,u1247,1574571184000,2396.0,q17881,b,16000.0,0,0,0,0,0.0,b11944,e11944,b,2,31;32;184;183,1571733880238,1,0.7395615866388309
3663,u1247,1574571209000,2397.0,q17970,c,18000.0,0,0,0,0,0.0,b12033,e12033,c,2,34;35;184;181,1571733733560,1,0.7395615866388309
3664,u1247,1574571236000,2398.0,q18077,c,18000.0,0,0,0,0,0.0,b12140,e12140,c,2,31;32;181;184,1571733750378,1,0.7395615866388309
3665,u1247,1574571263000,2399.0,q17796,a,19000.0,0,0,0,0,0.0,b11859,e11859,a,2,24;50;182;183,1571733780609,1,0.7395615866388309
3666,u1247,1574571289000,2400.0,q17868,a,17000.0,0,0,0,0,0.0,b11931,e11931,a,2,24;43;182;181,1571733846444,1,0.7395615866388309
3667,u1247,1574571315000,2401.0,q18105,b,18000.0,0,0,0,0,0.0,b12168,e12168,b,2,34;35;183;184,1571733953363,1,0.7395615866388309
3668,u1247,1574571366000,2402.0,q17808,b,17000.0,0,0,0,0,0.0,b11871,e11871,b,2,24;33;181;182,1571733909845,1,0.7395615866388309
3669,u1247,1574571394000,2403.0,q18118,b,20000.0,0,0,0,0,0.0,b12181,e12181,b,2,34;35;183;182,1571733801123,1,0.7395615866388309
3670,u1247,1574571429000,2404.0,q17857,b,20000.0,0,0,0,0,0.0,b11920,e11920,b,2,34;35;182;183,1571733787411,1,0.7395615866388309
3671,u1247,1574571464000,2405.0,q18110,c,18000.0,0,0,0,0,0.0,b12173,e12173,c,2,34;35;183;184,1571733956515,1,0.7395615866388309
3672,u1247,1574573014000,2406.0,q1506,a,3666.0,0,0,0,0,0.0,b1436,e1436,a,3,56;184;181;182,1514565480351,1,0.7395615866388309
3673,u1247,1574573014000,2406.0,q1508,c,3666.0,0,0,0,0,0.0,b1436,e1436,a,3,179;52;184;181;182,1514565483160,0,0.7395615866388309
3674,u1247,1574573014000,2406.0,q1507,c,3666.0,0,0,0,0,0.0,b1436,e1436,c,3,52;184;181;182,1514565481751,1,0.7395615866388309
3675,u1247,1574573157000,2407.0,q17726,c,5666.0,0,0,0,0,0.0,b11798,e11798,c,3,52;184;183,1571733976709,1,0.7395615866388309
3676,u1247,1574573157000,2407.0,q17727,c,5666.0,0,0,0,0,0.0,b11798,e11798,c,3,58;184;183,1571733977186,1,0.7395615866388309
3677,u1247,1574573157000,2407.0,q17725,b,5666.0,0,0,0,0,0.0,b11798,e11798,b,3,56;184;183,1571733976348,1,0.7395615866388309
3678,u1247,1574573274000,2408.0,q2075,a,2666.0,0,0,0,0,0.0,b1625,e1625,a,3,54;185;181,1552357702248,1,0.7395615866388309
3679,u1247,1574573274000,2408.0,q2074,b,2666.0,0,0,0,0,0.0,b1625,e1625,b,3,179;53;185;181,1552357701116,1,0.7395615866388309
3680,u1247,1574573274000,2408.0,q2073,d,2666.0,0,0,0,0,0.0,b1625,e1625,d,3,56;185;181,1552357699941,1,0.7395615866388309
3681,u1247,1574573336000,2409.0,q1636,a,3000.0,0,0,0,0,0.0,b1479,e1479,a,3,57;183;182,1564125797107,1,0.7395615866388309
3682,u1247,1574573336000,2409.0,q1635,d,3000.0,0,0,0,0,0.0,b1479,e1479,d,3,53;183;182,1564125795605,1,0.7395615866388309
3683,u1247,1574573336000,2409.0,q1637,a,3000.0,0,0,0,0,0.0,b1479,e1479,a,3,54;183;182,1564125798565,1,0.7395615866388309
3684,u1247,1574573438000,2410.0,q17720,b,3000.0,0,0,0,0,0.0,b11796,e11796,b,3,58;184;183,1571733972833,1,0.7395615866388309
3685,u1247,1574573438000,2410.0,q17719,b,3000.0,0,0,0,0,0.0,b11796,e11796,b,3,56;184;183,1571733972682,1,0.7395615866388309
3686,u1247,1574573438000,2410.0,q17721,b,3000.0,0,0,0,0,0.0,b11796,e11796,b,3,54;184;183,1571733972993,1,0.7395615866388309
3687,u1247,1574573502000,2411.0,q1537,d,3333.0,0,0,0,0,0.0,b1446,e1446,d,3,179;53;182;183,1514566445701,1,0.7395615866388309
3688,u1247,1574573502000,2411.0,q1536,c,3333.0,0,0,0,0,0.0,b1446,e1446,a,3,53;182;183,1514566444219,0,0.7395615866388309
3689,u1247,1574573502000,2411.0,q1538,a,3333.0,0,0,0,0,0.0,b1446,e1446,b,3,55;182;183,1514566446960,0,0.7395615866388309
3690,u1247,1574573639000,2412.0,q17702,a,4000.0,0,0,0,0,0.0,b11790,e11790,c,3,52;183;184,1571733964939,0,0.7395615866388309
3691,u1247,1574573639000,2412.0,q17701,d,4000.0,0,0,0,0,0.0,b11790,e11790,b,3,56;183;184,1571733964781,0,0.7395615866388309
3692,u1247,1574573639000,2412.0,q17703,b,4000.0,0,0,0,0,0.0,b11790,e11790,d,3,52;183;184,1571733965104,0,0.7395615866388309
3693,u1247,1574607589000,2413.0,q17631,b,8333.0,0,0,0,0,0.0,b11750,e11750,a,3,52;181;184,1571733994602,0,0.7395615866388309
3694,u1247,1574607589000,2413.0,q17632,c,8333.0,0,0,0,0,0.0,b11750,e11750,c,3,58;181;184,1571733994770,1,0.7395615866388309
3695,u1247,1574607589000,2413.0,q17633,c,8333.0,0,0,0,0,0.0,b11750,e11750,c,3,52;181;184,1571733994931,1,0.7395615866388309
3696,u1247,1574607719000,2414.0,q17696,a,8000.0,0,0,0,0,0.0,b11788,e11788,d,3,52;183;184;181,1571733962308,0,0.7395615866388309
3697,u1247,1574607719000,2414.0,q17695,a,8000.0,0,0,0,0,0.0,b11788,e11788,a,3,53;183;184;181,1571733962152,1,0.7395615866388309
3698,u1247,1574607719000,2414.0,q17697,b,8000.0,0,0,0,0,0.0,b11788,e11788,b,3,54;183;184;181,1571733962482,1,0.7395615866388309
3699,u1247,1574609295000,2415.0,q17717,c,3333.0,0,0,0,0,0.0,b11795,e11795,c,3,57;182;181,1571733971512,1,0.7395615866388309
3700,u1247,1574609295000,2415.0,q17716,a,3333.0,0,0,0,0,0.0,b11795,e11795,a,3,53;182;181,1571733971347,1,0.7395615866388309
3701,u1247,1574609295000,2415.0,q17718,b,3333.0,0,0,0,0,0.0,b11795,e11795,b,3,54;182;181,1571733971671,1,0.7395615866388309
3702,u1247,1574609416000,2416.0,q17630,b,5333.0,0,0,0,0,0.0,b11749,e11749,b,3,52;182;181,1571733993590,1,0.7395615866388309
3703,u1247,1574609416000,2416.0,q17628,c,5333.0,0,0,0,0,0.0,b11749,e11749,c,3,52;182;181,1571733993299,1,0.7395615866388309
3704,u1247,1574609416000,2416.0,q17629,b,5333.0,0,0,0,0,0.0,b11749,e11749,b,3,58;182;181,1571733993446,1,0.7395615866388309
3705,u1247,1574609499000,2417.0,q2476,c,6000.0,0,0,0,0,0.0,b1759,e1759,c,3,52;185;181,1526634366951,1,0.7395615866388309
3706,u1247,1574609499000,2417.0,q2477,b,6000.0,0,0,0,0,0.0,b1759,e1759,c,3,52;185;181,1526634368101,0,0.7395615866388309
3707,u1247,1574609499000,2417.0,q2475,d,6000.0,0,0,0,0,0.0,b1759,e1759,d,3,56;185;181,1526634365734,1,0.7395615866388309
3708,u1247,1574609694000,2418.0,q1809,b,2666.0,0,0,0,0,0.0,b1537,e1537,b,3,53;184;183,1571278984229,1,0.7395615866388309
3709,u1247,1574609694000,2418.0,q1811,d,2666.0,0,0,0,0,0.0,b1537,e1537,c,3,54;179;184;183,1571278986523,0,0.7395615866388309
3710,u1247,1574609694000,2418.0,q1810,c,2666.0,0,0,0,0,0.0,b1537,e1537,d,3,52;184;183,1571278985388,0,0.7395615866388309
3711,u1247,1574609865000,2419.0,q17724,c,5000.0,0,0,0,0,0.0,b11797,e11797,c,3,58;184;181,1571733974580,1,0.7395615866388309
3712,u1247,1574609865000,2419.0,q17722,d,5000.0,0,0,0,0,0.0,b11797,e11797,d,3,53;184;181,1571733974053,1,0.7395615866388309
3713,u1247,1574609865000,2419.0,q17723,a,5000.0,0,0,0,0,0.0,b11797,e11797,a,3,52;184;181,1571733974294,1,0.7395615866388309
3714,u1247,1574609951000,2420.0,q2485,b,3666.0,0,0,0,0,0.0,b1762,e1762,b,3,54;181;185,1526634380718,1,0.7395615866388309
3715,u1247,1574609951000,2420.0,q2484,a,3666.0,0,0,0,0,0.0,b1762,e1762,a,3,53;181;185,1526634379573,1,0.7395615866388309
3716,u1247,1574609951000,2420.0,q2486,c,3666.0,0,0,0,0,0.0,b1762,e1762,c,3,54;181;185,1526634381947,1,0.7395615866388309
3717,u1247,1574612642000,2421.0,q8369,d,9000.0,0,0,0,0,0.0,b5720,e5720,d,5,106,1553248859430,1,0.7395615866388309
3718,u1247,1574612666000,2422.0,q6099,a,14000.0,0,0,0,0,0.0,b4631,e4631,a,5,120,1565337347234,1,0.7395615866388309
3719,u1247,1574612684000,2423.0,q8590,a,9000.0,0,0,0,0,0.0,b5941,e5941,a,5,106,1565338098322,1,0.7395615866388309
3720,u1247,1574612718000,2424.0,q8986,b,19000.0,0,0,0,0,0.0,b6337,e6337,b,5,78,1571281302420,1,0.7395615866388309
3721,u1247,1574612749000,2425.0,q9155,c,21000.0,0,0,0,0,0.0,b6506,e6506,c,5,83,1522993946208,1,0.7395615866388309
